2015	3	26	5	15
	123	81	220.750000	30.250000	1.699678e+00
	187	84	236.750000	31.000000	3.309004e+00
	132	105	223.000000	36.250000	2.038680e+00
	165	145	231.250000	46.250000	2.575121e+00
	42	167	200.500000	51.750000	1.625172e+00
