2014	12	7	4	6
	145	116	226.250000	39.000000	1.706692e+00
	73	132	208.250000	43.000000	1.989814e+00
	132	159	223.000000	49.750000	2.980742e+00
	98	165	214.500000	51.250000	3.707173e+00
