2015	1	23	4	6
	73	92	208.250000	33.000000	2.358487e+00
	105	118	216.250000	39.500000	1.669308e+00
	178	135	234.500000	43.750000	1.952430e+00
	89	160	212.250000	50.000000	2.622983e+00
