2015	2	12	5	15
	164	104	231.000000	36.000000	2.528643e+00
	108	117	217.000000	39.250000	1.574968e+00
	119	153	219.750000	48.250000	3.888374e+00
	81	164	210.250000	51.000000	2.320026e+00
	81	165	210.250000	51.250000	2.320026e+00
