2015	3	13	5	3
	122	86	220.500000	31.500000	2.753688e+00
	93	87	213.250000	31.750000	2.224697e+00
	177	108	234.250000	37.000000	1.382781e+00
	80	146	210.000000	46.500000	1.934124e+00
	116	181	219.000000	55.250000	2.463115e+00
