2015	1	11	4	3
	184	108	236.000000	37.000000	3.514200e+00
	42	136	200.500000	44.000000	4.289061e+00
	127	158	221.750000	49.500000	3.238529e+00
	85	161	211.250000	50.250000	5.853683e+00
