2014	10	14	4	3
	86	82	211.500000	30.500000	1.206747e+00
	87	83	211.750000	30.750000	1.206747e+00
	89	163	212.250000	50.750000	2.093366e+00
	138	181	224.500000	55.250000	2.562752e+00
