2014	12	18	4	18
	195	92	238.750000	33.000000	1.878609e+00
	100	157	215.000000	49.250000	1.278837e+00
	155	164	228.750000	51.000000	3.387351e+00
	40	169	200.000000	52.250000	1.077671e+00
