2015	1	8	4	12
	152	101	228.000000	35.250000	3.682100e+00
	178	114	234.500000	38.500000	1.648092e+00
	138	171	224.500000	52.750000	4.967325e+00
	68	176	207.000000	54.000000	3.197813e+00
