2015	3	18	4	12
	168	81	232.000000	30.250000	2.639543e+00
	71	134	207.750000	43.500000	1.611363e+00
	145	156	226.250000	49.000000	2.959918e+00
	110	175	217.500000	53.750000	2.065848e+00
