2014	10	5	6	12
	60	100	205.000000	35.000000	6.031114e+00
	151	104	227.750000	36.000000	4.779417e+00
	81	115	210.250000	38.750000	2.607572e+00
	128	140	222.000000	45.000000	2.365428e+00
	176	152	234.000000	48.000000	3.225971e+00
	104	194	216.000000	58.500000	4.786867e+00
