2015	3	15	4	18
	73	109	208.250000	37.250000	2.045126e+00
	44	127	201.000000	41.750000	3.013702e+00
	175	142	233.750000	45.500000	5.278678e+00
	88	151	212.000000	47.750000	3.013702e+00
