2015	1	12	6	9
	70	82	207.500000	30.500000	1.428067e+00
	181	95	235.250000	33.750000	3.357767e+00
	173	129	233.250000	42.250000	1.480221e+00
	166	149	231.500000	47.250000	1.517474e+00
	48	152	202.000000	48.000000	3.246008e+00
	140	168	225.000000	52.000000	2.370565e+00
