2015	3	4	5	21
	79	88	209.750000	32.000000	4.264031e+00
	179	107	234.750000	36.750000	2.282177e+00
	84	116	211.000000	39.000000	2.013956e+00
	125	135	221.250000	43.750000	4.100119e+00
	122	183	220.500000	55.750000	2.557848e+00
