2014	11	9	5	15
	104	88	216.000000	32.000000	2.696994e+00
	191	89	237.750000	32.250000	2.749148e+00
	156	107	229.000000	36.750000	2.428773e+00
	81	110	210.250000	37.500000	2.175453e+00
	116	134	219.000000	43.500000	1.840177e+00
