2015	2	10	4	0
	92	95	213.000000	33.750000	2.050234e+00
	100	140	215.000000	45.000000	1.811815e+00
	174	152	233.500000	48.000000	2.266301e+00
	85	161	211.250000	50.250000	2.236498e+00
