2015	1	2	4	0
	55	102	203.750000	35.500000	1.876426e+00
	180	111	235.000000	37.750000	4.133952e+00
	163	129	230.750000	42.250000	5.091352e+00
	114	193	218.500000	58.250000	3.206354e+00
