2014	10	2	5	15
	41	109	200.250000	37.250000	2.553614e+00
	90	116	212.500000	39.000000	2.240689e+00
	110	145	217.500000	46.250000	2.151282e+00
	155	152	228.750000	48.000000	2.792032e+00
	86	174	211.500000	53.500000	4.989954e+00
