2015	1	23	7	0
	141	82	225.250000	30.500000	2.019864e+00
	206	85	241.500000	31.250000	1.095992e+00
	84	102	211.000000	35.500000	2.399844e+00
	147	103	226.750000	35.750000	1.952809e+00
	77	147	209.250000	46.750000	3.480178e+00
	150	155	227.500000	48.750000	2.630812e+00
	151	155	227.750000	48.750000	2.630812e+00
