2014	12	31	5	18
	56	111	204.000000	37.750000	1.877139e+00
	170	135	232.500000	43.750000	3.546069e+00
	45	149	201.250000	47.250000	1.489709e+00
	141	149	225.250000	47.250000	4.011730e+00
	90	164	212.500000	51.000000	2.946297e+00
