2015	2	24	5	18
	190	82	237.500000	30.500000	1.617474e+00
	117	88	219.250000	32.000000	3.625406e+00
	104	112	216.000000	38.000000	2.023531e+00
	88	160	212.000000	50.000000	5.242182e+00
	131	169	222.750000	52.250000	1.963926e+00
