2015	2	22	6	12
	160	102	230.000000	35.500000	2.946806e+00
	188	107	237.000000	36.750000	3.390116e+00
	137	126	224.250000	41.500000	3.080917e+00
	107	141	216.750000	45.250000	3.155423e+00
	58	144	204.500000	46.000000	1.594526e+00
	76	186	209.000000	56.500000	2.902103e+00
