2014	11	19	4	12
	98	130	214.500000	42.500000	6.682676e+00
	149	150	227.250000	47.500000	3.635389e+00
	56	161	204.000000	50.250000	2.398592e+00
	93	171	213.250000	52.750000	1.687062e+00
