2014	12	30	5	6
	59	81	204.750000	30.250000	1.376946e+00
	207	86	241.750000	31.500000	4.975576e+00
	174	149	233.500000	47.250000	1.671244e+00
	96	151	214.000000	47.750000	4.107584e+00
	127	185	221.750000	56.250000	2.036322e+00
