2015	3	9	6	18
	196	81	239.000000	30.250000	5.659691e+00
	68	96	207.000000	34.000000	1.628927e+00
	132	101	223.000000	35.250000	2.016357e+00
	183	108	235.750000	37.000000	3.640584e+00
	163	131	230.750000	42.750000	5.115798e+00
	93	150	213.250000	47.500000	1.517168e+00
