2015	3	20	6	3
	123	93	220.750000	33.250000	1.252032e+00
	98	122	214.500000	40.500000	1.728869e+00
	146	126	226.500000	41.500000	1.892782e+00
	158	145	229.500000	46.250000	2.347268e+00
	118	155	219.500000	48.750000	2.265311e+00
	84	170	211.000000	52.500000	2.399422e+00
