2015	3	20	5	6
	200	80	240.000000	30.000000	3.278212e+00
	156	102	229.000000	35.500000	2.227680e+00
	104	125	216.000000	41.250000	1.564578e+00
	121	162	220.250000	50.500000	2.793924e+00
	79	172	209.750000	53.000000	1.810447e+00
