2015	3	7	7	9
	115	81	218.750000	30.250000	2.031651e+00
	161	98	230.250000	34.500000	1.390901e+00
	65	100	206.250000	35.000000	1.107779e+00
	111	109	217.750000	37.250000	2.113607e+00
	170	133	232.500000	43.250000	4.304078e+00
	167	156	231.750000	49.000000	4.549947e+00
	113	165	218.250000	51.250000	6.725517e+00
