2014	12	5	5	3
	111	129	217.750000	42.250000	1.158420e+00
	92	144	213.000000	46.000000	1.363311e+00
	42	157	200.500000	49.250000	2.473447e+00
	78	166	209.500000	51.500000	1.989159e+00
	132	179	223.000000	54.750000	3.307912e+00
