2014	10	13	4	0
	181	80	235.250000	30.000000	4.749963e+00
	101	138	215.250000	44.500000	1.404653e+00
	167	138	231.750000	44.500000	2.350877e+00
	78	190	209.500000	57.500000	4.459391e+00
