2015	2	1	6	0
	112	82	218.000000	30.500000	1.189444e+00
	137	82	224.250000	30.500000	2.470944e+00
	184	84	236.000000	31.000000	4.512403e+00
	53	145	203.250000	46.250000	2.731715e+00
	160	154	230.000000	48.500000	4.281435e+00
	92	191	213.000000	57.750000	1.748238e+00
