2014	10	25	4	15
	206	80	241.500000	30.000000	2.651344e+00
	170	145	232.500000	46.250000	5.072783e+00
	145	170	226.250000	52.500000	1.295339e+00
	68	184	207.000000	56.000000	3.269742e+00
