2014	10	6	6	3
	167	82	231.750000	30.500000	2.188026e+00
	194	94	238.500000	33.500000	1.323759e+00
	164	115	231.000000	38.750000	7.269322e+00
	81	122	210.250000	40.500000	4.631816e+00
	125	127	221.250000	41.750000	3.111898e+00
	104	193	216.000000	58.250000	1.100241e+00
