2014	12	16	5	15
	203	80	240.750000	30.000000	1.286360e+00
	48	125	202.000000	41.250000	3.234687e+00
	166	127	231.500000	41.750000	3.115478e+00
	44	146	201.000000	46.500000	1.282635e+00
	112	195	218.000000	58.750000	3.178808e+00
