2015	2	6	4	3
	85	87	211.250000	31.750000	1.802124e+00
	50	118	202.500000	39.500000	1.481749e+00
	164	118	231.000000	39.500000	5.072928e+00
	148	166	227.000000	51.500000	2.971865e+00
