2015	3	27	4	12
	145	84	226.250000	31.000000	1.285793e+00
	180	98	235.000000	34.500000	4.307003e+00
	176	133	234.000000	43.250000	3.118635e+00
	45	153	201.250000	48.250000	3.297449e+00
