2014	10	11	7	0
	62	85	205.500000	31.250000	1.837790e+00
	131	97	222.750000	34.250000	2.024055e+00
	132	98	223.000000	34.500000	2.024055e+00
	182	99	235.500000	34.750000	6.531656e+00
	105	117	216.250000	39.250000	1.837790e+00
	166	123	231.500000	40.750000	2.791465e+00
	93	180	213.250000	55.000000	1.785636e+00
