2015	1	7	5	3
	119	118	219.750000	39.500000	3.609501e+00
	175	123	233.750000	40.750000	2.089582e+00
	173	151	233.250000	47.750000	4.052810e+00
	135	157	223.750000	49.250000	4.540823e+00
	72	167	208.000000	51.750000	4.432790e+00
