2015	2	11	5	3
	122	94	220.500000	33.500000	3.647787e+00
	43	106	200.750000	36.500000	7.234339e-01
	109	122	217.250000	40.500000	9.320502e-01
	57	162	204.250000	50.500000	1.714361e+00
	115	178	218.750000	54.500000	2.925081e+00
