2014	10	11	8	21
	204	85	241.000000	31.250000	4.175265e+00
	56	89	204.000000	32.250000	1.761276e+00
	57	89	204.250000	32.250000	1.761276e+00
	171	89	232.750000	32.250000	3.266294e+00
	117	109	219.250000	37.250000	2.826710e+00
	68	116	207.000000	39.000000	3.907044e+00
	170	117	232.500000	39.250000	2.662797e+00
	62	154	205.500000	48.500000	3.430207e+00
