2014	12	20	6	21
	58	102	204.500000	35.500000	1.997192e+00
	148	110	227.000000	37.500000	1.807202e+00
	49	150	202.250000	47.500000	1.717795e+00
	169	153	232.250000	48.250000	2.336194e+00
	66	172	206.500000	53.000000	1.423497e+00
	114	191	218.500000	57.750000	2.671470e+00
