2015	1	7	5	21
	140	118	225.000000	39.500000	2.618122e+00
	122	144	220.500000	46.000000	2.804387e+00
	57	161	204.250000	50.250000	3.981579e+00
	106	173	216.500000	53.250000	4.056085e+00
	138	182	224.500000	55.500000	3.787863e+00
