2015	3	29	7	6
	152	88	228.000000	32.000000	3.001085e+00
	151	89	227.750000	32.250000	3.001085e+00
	187	90	236.750000	32.500000	3.083041e+00
	72	100	208.000000	35.000000	1.794091e+00
	93	114	213.250000	38.500000	1.652530e+00
	125	170	221.250000	52.500000	8.925709e-01
	91	194	212.750000	58.500000	1.883498e+00
