2015	2	28	4	0
	63	88	205.750000	32.000000	1.310269e+00
	104	107	216.000000	36.750000	4.335205e+00
	40	117	200.000000	39.250000	2.293746e+00
	50	171	202.500000	52.750000	4.901449e+00
