2015	2	24	4	12
	125	91	221.250000	32.750000	3.399225e+00
	107	110	216.750000	37.500000	1.927736e+00
	163	154	230.750000	48.500000	2.147528e+00
	131	172	222.750000	53.000000	2.076747e+00
