2014	11	6	4	6
	177	109	234.250000	37.250000	1.498483e+00
	151	139	227.750000	44.750000	5.220048e+00
	65	154	206.250000	48.500000	3.983252e+00
	64	155	206.000000	48.750000	3.983252e+00
