2015	2	6	5	15
	122	95	220.500000	33.750000	1.517736e+00
	167	99	231.750000	34.750000	2.367102e+00
	92	108	213.000000	37.000000	1.752429e+00
	179	133	234.750000	43.250000	2.493762e+00
	142	149	225.500000	47.250000	2.303772e+00
