2015	1	15	4	18
	178	88	234.500000	32.000000	2.841043e+00
	84	90	211.000000	32.500000	1.596796e+00
	143	92	225.750000	33.000000	2.680856e+00
	135	182	223.750000	55.500000	3.746289e+00
