2015	3	24	4	3
	187	101	236.750000	35.250000	1.858498e+00
	50	113	202.500000	38.250000	1.620079e+00
	53	141	203.250000	45.250000	3.668989e+00
	102	183	215.500000	55.750000	1.307155e+00
