2015	2	2	5	21
	96	85	214.000000	31.250000	1.166030e+00
	139	113	224.750000	38.250000	2.160683e+00
	55	167	203.750000	51.750000	2.827510e+00
	106	168	216.500000	52.000000	1.139953e+00
	130	189	222.500000	57.250000	2.618894e+00
