2014	11	21	4	6
	105	87	216.250000	31.750000	1.680630e+00
	44	99	201.000000	34.750000	2.958404e+00
	72	109	208.000000	37.250000	2.299028e+00
	136	169	224.000000	52.250000	3.397989e+00
