2014	12	8	6	0
	117	112	219.250000	38.000000	1.359629e+00
	177	114	234.250000	38.500000	1.270222e+00
	101	154	215.250000	48.500000	2.067434e+00
	155	163	228.750000	50.750000	2.775239e+00
	153	164	228.250000	51.000000	2.775239e+00
	114	192	218.500000	58.000000	3.386187e+00
