2014	11	25	4	21
	209	83	242.250000	30.750000	2.854329e+00
	147	117	226.750000	39.250000	3.677618e+00
	179	129	234.750000	42.250000	3.547233e+00
	80	130	210.000000	42.500000	3.718596e+00
