2015	3	20	7	0
	156	80	229.000000	30.000000	2.312954e+00
	189	80	237.250000	30.000000	3.773268e+00
	158	110	229.500000	37.500000	2.201195e+00
	131	112	222.750000	38.000000	2.059634e+00
	92	120	213.000000	40.000000	1.903172e+00
	150	137	227.500000	44.250000	1.895722e+00
	112	158	218.000000	49.500000	2.253350e+00
