2014	12	9	4	21
	73	83	208.250000	30.750000	1.666092e+00
	126	121	221.500000	40.250000	1.677268e+00
	140	177	225.000000	54.250000	2.198809e+00
	68	184	207.000000	56.000000	1.412773e+00
