2015	3	7	7	15
	157	97	229.250000	34.250000	2.316665e+00
	184	108	236.000000	37.000000	1.623761e+00
	60	109	205.000000	37.250000	1.258682e+00
	102	120	215.500000	40.000000	1.973938e+00
	170	133	232.500000	43.250000	4.507135e+00
	146	154	226.500000	48.500000	5.512964e+00
	115	171	218.750000	52.750000	6.392132e+00
