2015	1	13	4	15
	205	88	241.250000	32.000000	3.123103e+00
	95	132	213.750000	43.000000	5.570619e+00
	179	140	234.750000	45.000000	2.739398e+00
	59	178	204.750000	54.500000	1.364766e+00
