2015	2	23	6	15
	111	96	217.750000	34.000000	1.331835e+00
	112	96	218.000000	34.000000	1.331835e+00
	130	123	222.500000	40.750000	1.439868e+00
	59	135	204.750000	43.750000	5.671798e+00
	128	155	222.000000	48.750000	3.440349e+00
	104	185	216.000000	56.250000	2.233355e+00
