2014	12	8	4	15
	147	122	226.750000	40.500000	1.161126e+00
	60	128	205.000000	42.000000	2.349494e+00
	155	150	228.750000	47.500000	3.154157e+00
	130	181	222.500000	55.250000	1.734821e+00
