2014	12	19	5	0
	202	88	240.500000	32.000000	1.155466e+00
	185	103	236.250000	35.750000	9.692012e-01
	173	126	233.250000	41.500000	1.501918e+00
	162	166	230.500000	51.500000	3.282607e+00
	104	183	216.000000	55.750000	1.744062e+00
