2015	3	26	5	18
	187	82	236.750000	30.500000	3.256355e+00
	178	103	234.500000	35.750000	3.017936e+00
	48	119	202.000000	39.750000	2.094064e+00
	155	151	228.750000	47.750000	2.731089e+00
	49	169	202.250000	52.250000	1.643304e+00
