2015	3	5	5	18
	189	83	237.250000	30.750000	1.120236e+00
	162	115	230.500000	38.750000	3.131892e+00
	163	115	230.750000	38.750000	3.131892e+00
	91	120	212.750000	40.000000	5.188252e+00
	161	141	230.250000	45.250000	3.765192e+00
