2015	1	29	4	15
	200	83	240.000000	30.750000	1.734414e+00
	125	144	221.250000	46.000000	2.829649e+00
	166	144	231.500000	46.000000	3.049441e+00
	99	195	214.750000	58.750000	1.387962e+00
