2015	2	12	5	18
	156	86	229.000000	31.500000	3.561130e+00
	116	132	219.000000	43.000000	2.331784e+00
	87	137	211.750000	44.250000	1.743189e+00
	161	152	230.250000	48.000000	1.925728e+00
	120	159	220.000000	49.750000	3.583482e+00
